i,f,tau_if
231,58,7368.137718937942
231,59,2177.7176365351092
231,60,111350.34526321961
231,61,1.827012829093478
231,62,1850.1702799549591
231,63,272812.06311122526
231,64,1658.4904709521445
231,65,186.754028248082
231,66,3.7671179464916897
231,67,148411.95984753585
231,68,152851.88920741293
231,69,548.5276974198727
231,70,263.0556711965771
231,71,6.56980955833525
231,72,48145.0356610533
231,73,283.6507556371924
231,74,323736.1488520503
231,75,973.3113325816466
231,76,146.6477677014261
231,77,535944.0661157995
231,78,190.33051950367917
231,79,418.9259382159076
231,80,5050197.096146203
231,81,2.6548210362271023
231,82,195667.36697372684
231,83,501.7916599112818
231,84,99.54770092677357
231,85,0.5593767231402804
231,86,454.96662164490596
231,87,13533.497420326134
231,88,16808.293596697342
231,89,130.63619423550674
231,90,0.8212910383877629
231,91,138.49946677939388
231,92,309425.5119315443
231,93,173.17497714355792
231,94,59678.02745961124
231,95,905.2054821372798
231,96,0.9813156194842184
231,97,53170.86922785112
231,98,1939.1524578191468
231,99,2433.5952118922733
231,100,1941.9216492092871
231,101,44.04058194327882
231,102,169341.62478004492
231,103,34144.987306687945
231,104,22056.243474538285
231,105,1085.8422927060853
231,106,56.734392133358305
231,107,45988.56876257101
231,108,5624.094393776713
231,109,4511.576007718387
231,110,42710.37626870017
231,111,4.79981310535558
231,112,34009.84011351999
231,113,5037.3880007781645
231,114,1790.7934955450626
231,115,361382.84117382916
231,116,2.271907794141812
232,4,36.332518571767785
232,5,5.514331637888839
232,6,826.406899111717
232,7,1.1420794210104248
232,8,204.77076338807763
232,9,395.8564477229407
232,10,11.298815680080773
232,11,26.587134602910023
232,12,4496.780952284743
232,13,16161286928.414192
232,14,715077559909.9354
232,15,2141.507551902262
232,16,339260860.0524836
232,17,6103523377.401297
232,18,176.1899876601466
232,19,453601413665.33344
232,20,158213593.32500574
232,21,119520796.65976237
232,22,80.12781056919108
232,23,43354189.85614697
232,24,5529731.791130283
232,25,16390908147.339025
232,26,9972.094246143433
232,27,1085207229.0304828
232,28,1938009951.5620089
232,29,257034546.63313907
232,30,1428167224.3712406
232,31,7.699871151554163
232,32,276879808.6478374
232,33,38258581.77410538
232,34,19607390.26628588
232,35,5464.135109855377
232,36,1868.8997883978288
232,37,164259316.4494022
232,38,378915558.97658914
232,39,3925730.042610672
232,40,49.21163439946638
232,41,95983.81296155001
232,42,1899638120.3349116
232,43,1912661.6637203086
232,44,103271.36948028997
232,45,364.2650375689934
232,46,76313150.78061703
232,47,3044212.6918808427
232,48,810892.6431539791
232,49,6771.411994476087
232,50,1543538.8059776626
232,51,16.27118188263004
232,52,49929.69769256089
232,53,13520.59457478173
232,54,247569.20351536115
232,55,5573609.702699109
232,56,3.9209549941500295
232,57,117697.20421217468
232,58,57116.27561204281
232,59,901272.8393949242
232,60,88037286.93880625
232,61,9.821394278220088
232,62,8537.596524314176
232,63,71617379.61290494
232,64,1125789.0917659441
232,65,13154.955773002674
232,66,159.71672494096464
232,67,6954.075018611013
232,68,49215979.525682904
232,69,3177972.9826228586
232,70,11375.319030572253
232,71,10.350135976939445
232,72,172925.85605597473
232,73,1353686.336354783
232,74,5157189.930928415
232,75,915.9591668554218
232,76,4.584578145634289
232,77,1735.1840487309637
232,78,254569.0187527498
232,79,656.1741873882908
232,80,199035.7001243519
232,81,98.83258770749983
232,82,8700.777642489027
232,83,99077.485156753
232,84,1346.8871027556133
232,85,1323.4764386956424
232,86,11584.106947702358
232,87,15507.328289927189
232,88,439473883.0151673
232,89,5182.665061093974
232,90,10.37192318873149
232,91,18113.534072022376
232,92,1152.4788773821645
232,93,5499.45802016511
232,94,857843.0412896386
232,95,15111.48280160542
232,96,46.97183098202204
232,97,3819.056779450918
232,98,4941.576639369396
232,99,56475.05673088359
232,100,9276179.300472016
232,101,619.0678572868311
232,102,5969.5014749913025
232,103,2666.7289265843156
232,104,534333.9729609268
232,105,6864.478550039584
232,106,134890.43133509753
232,107,2141.837443652377
232,108,67115.57132059758
232,109,8081112.901453998
232,110,11958.51223372922
232,111,8.463975923588581
232,112,39934.88087711317
232,113,4568476.210076037
232,114,18964.277307621953
232,115,18739.795398298807
232,116,4.847674625982911
233,6,0.12620283925510062
233,7,0.053126991932809856
233,8,0.03665186334764069
233,9,0.17295813093405163
233,10,0.04734312304803348
233,11,0.20897916400747965
233,12,0.0320691356860566
233,13,423.05221296065406
233,14,37578.253741179615
233,15,0.004361175252566363
233,16,7.158125676037362
233,17,3772.348604101973
233,18,0.0014223965161233763
233,19,0.32918599546806715
233,20,934.0660319199396
233,21,569.2530740252856
233,22,0.0005627158698964213
233,23,0.04239719928719391
233,24,232.65091645262677
233,25,97.2577601019061
233,26,0.000232398922500908
233,27,0.011509931702092073
233,28,143.0102619478068
233,29,17.252520521782717
233,30,6270190011.856969
233,31,8.958081204980128e-05
233,32,160732.12035323225
233,33,3.24643872282404
233,34,0.006114758977025419
233,35,0.055109549886226905
233,36,4.603670564058279e-05
233,37,0.6952961695425524
233,38,7.343224513769565
233,39,0.009641681900690454
233,40,2.219632073782087e-05
233,41,0.06987861872246677
233,42,0.0616275079684289
233,43,138.40338960206483
233,44,0.000944702988843255
233,45,1.2909894571434474e-05
233,46,0.0062766628716028755
233,47,1002.3055482310027
233,48,0.11326651128802732
233,49,0.0006331581326464333
233,50,0.003605207483250028
233,51,7.797459077197789e-06
233,52,0.10451269824740307
233,53,0.00299113346313978
233,54,0.33140808430951246
233,55,0.00869403193817361
233,56,5.617613319753153e-06
233,57,0.002827873596056398
233,58,0.021883309648111072
233,59,0.0016099157832099897
233,60,0.2905811997709484
233,61,5.357831770927744e-06
233,62,0.003569362949198357
233,63,0.04208083184030254
233,64,0.00022477009325497634
233,65,0.000252684922370459
233,66,9.038205214925755e-06
233,67,0.008241333373929795
233,68,3.7971303391418143
233,69,3.984421539125408e-05
233,70,0.00015318722090889263
233,71,5.192374391204479e-05
233,72,0.0044470485923420065
233,73,1.165377935399849e-05
233,74,0.017273467765057626
233,75,7.147167924966584e-05
233,76,1.942145309644146e-05
233,77,1.086153598089162
233,78,6.918242176471558e-06
233,79,7.470012735146088e-05
233,80,0.012385598205096014
233,81,0.0014820883302850832
233,82,0.004978350972358862
233,83,2.5908137272483623e-05
233,84,0.00011923419914946732
233,85,2.4195363465628442e-05
233,86,0.055809715010490396
233,87,0.11575189104911053
233,88,0.015279430250371501
233,89,0.00010436461803656076
233,90,9.851862360411012e-07
233,91,2.007372997491079e-05
233,92,0.04249880186076136
233,93,0.00011412781270732104
233,94,0.0075091979380471
233,95,9.055075002329783e-05
233,96,8.753748521600457e-07
233,97,0.15490699450773984
233,98,0.0004409465808228871
233,99,4.198421132465977e-05
233,100,0.013916918576340385
233,101,1.0007173323016625e-05
233,102,0.0016173067440830643
233,103,0.010021828253423211
233,104,0.00020573243414807266
233,105,0.0010886641185644814
233,106,7.81724511646833e-06
233,107,0.024937851958669113
233,108,0.02115667072661906
233,109,5.297720636334445e-05
233,110,0.010747137947722297
233,111,0.0005723628995665151
233,112,0.013361789797319931
233,113,0.0023435974451931707
233,114,0.0011245131356144723
233,115,0.009908667729601882
233,116,1.1626518554892192e-06
234,3,6.53609982130522
234,4,1.4762317174511406
234,5,2.5439890660625664
234,6,6.676464751836812
234,7,1.4211176638030856
234,8,603.7969658315502
234,9,342.6444108899424
234,10,89.29981204780978
234,11,38.92290086784666
234,12,20.58260708309183
234,13,711710.9376558055
234,14,157418990.4112888
234,15,131.43480886561562
234,16,59977.31375864024
234,17,107154769.00829996
234,18,47.83890015760573
234,19,20026.809650871466
234,20,394320743.6150534
234,21,190631904.75560346
234,22,27.141219615553194
234,23,781.8319120648634
234,24,9676934.404001031
234,25,4185849.729390537
234,26,9.47055707061532
234,27,74182215425.30801
234,28,3493531.8061241633
234,29,460512.7916369963
234,30,11693116902.016783
234,31,39.04134113991697
234,32,1875721462.358526
234,33,94057.3781496081
234,34,526493534.7194723
234,35,2344.3170815063377
234,36,9.744367639761396
234,37,37960.589898283986
234,38,2428420.639357202
234,39,740.7326506442672
234,40,346.51693047331383
234,41,9225.449257521921
234,42,9401.377081894278
234,43,33124290.091046967
234,44,312.6653176488645
234,45,3.2179737397653914
234,46,3314.0741827520446
234,47,19772975.760224253
234,48,17778.692410807085
234,49,313.2304096572348
234,50,34632.94122906133
234,51,42.518138789823865
234,52,861141.3503072966
234,53,13997.030295017505
234,54,958534.9339778364
234,55,6674.893826800076
234,56,15.200412164733695
234,57,1566.0314085594166
234,58,46208.05758981476
234,59,1478.8312830287
234,60,410343.6947446118
234,61,5.547768392505039
234,62,821.6797930084305
234,63,32277.026121642124
234,64,178.6312133905605
234,65,101.65735410848696
234,66,6.886371788207011
234,67,5120.0323762699845
234,68,61609.913504319215
234,69,39.41911736278685
234,70,75.58068676286055
234,71,8.420417325027035
234,72,2139.9479396016427
234,73,13.768638688009222
234,74,73628.14448916708
234,75,70.57197802974595
234,76,592.5356588805491
234,77,26602.367262445656
234,78,18.474218403433152
234,79,79.28930287781571
234,80,163265.27385368999
234,81,8203.142923961892
234,82,9419.040999545068
234,83,44.09765381584533
234,84,57.23542876942149
234,85,0.4413520379065946
234,86,372.35967720151154
234,87,6307.662196849745
234,88,19080.934996118624
234,89,26.003190357072427
234,90,5.079494027883601
234,91,51.225555539004795
234,92,9435.410270037222
234,93,138.07725682410276
234,94,22428.233641682968
234,95,84.78007893797282
234,96,1.9174608883451798
234,97,11166.849783845848
234,98,292.23242805796656
234,99,85.40772251169122
234,100,20298.226930704182
234,101,3.0481650171210175
234,102,165.21789557638874
234,103,27921.698262989383
234,104,597.8837492181505
234,105,5276.70728805979
234,106,3.40884575283593
234,107,1326.432363922364
234,108,5574.344289119564
234,109,256.4599381164723
234,110,39138.2948331973
234,111,2162.749328410823
234,112,2388.9630431306978
234,113,253.64876349928807
234,114,507.26958999940354
234,115,664.5178067903402
234,116,0.43494812573659924
235,4,129.37782205374353
235,5,6.1413454314200715
235,6,15.305536916120946
235,7,24.01955224995777
235,8,1.5221437318976276
235,9,0.6961589616765966
235,10,0.920932506322521
235,11,0.8327155840137725
235,12,10.569052461067074
235,13,31225374240.475628
235,14,431969830480.1028
235,15,26.037245848179438
235,16,124889626.05783263
235,17,3223085166.7410984
235,18,36.271673574575246
235,19,24901453.465462424
235,20,4174234553.5325594
235,21,977526318.7725382
235,22,15.73352801171978
235,23,7091453.890331974
235,24,14606697.860289788
235,25,93146557.20576556
235,26,1.902187823755056
235,27,173735447.04245913
235,28,4169242.40284241
235,29,43432808.1750554
235,30,21292117.78358745
235,31,57.99466777910596
235,32,261004593.01231742
235,33,1967101687.406078
235,34,60178603.96551806
235,35,8074.577145585802
235,36,6.904256407388689
235,37,26996278.39842553
235,38,50655893380.70599
235,39,21753696.862298045
235,40,2.9896154977641376
235,41,13129.617042015949
235,42,104315740.76274748
235,43,1362093630538.5488
235,44,285909.3852186923
235,45,30.777787717784435
235,46,102901195.26856846
235,47,188438641.81268293
235,48,368632.5255784038
235,49,5848.668223614461
235,50,3418041.798990876
235,51,12.322433635131322
235,52,1913709.532797685
235,53,42467.055023316636
235,54,1248998.7159728983
235,55,569670.2162146596
235,56,5.781117352655214
235,57,229617.24149103332
235,58,340858.4185716376
235,59,31388877.094872642
235,60,2109834.334132823
235,61,26101.04369725285
235,62,28060.726935200822
235,63,23508.91332996591
235,64,187224.52232361765
235,65,7144.273635469101
235,66,4.223592607330847
235,67,81780.40094872656
235,68,27450386.334383942
235,69,530965.2702821462
235,70,3142.7196972807155
235,71,63.48101998131124
235,72,2028.5637166415097
235,73,1992709.0572059634
235,74,1474909.7459877967
235,75,5142.278526052247
235,76,7.013094331703578
235,77,1524.6873307555575
235,78,271516.1175817259
235,79,469.90356783324387
235,80,434713.7087117546
235,81,161039.4935708042
235,82,42394.76551320503
235,83,108224.26595488
235,84,855.8494223565704
235,85,33.03347852457678
235,86,15882.993881325678
235,87,12825.946344453472
235,88,1810915.95414494
235,89,1353.7176854648028
235,90,2780.692679459608
235,91,16175.992066371193
235,92,74583.1004440324
235,93,6014.702189430936
235,94,116923.23437096603
235,95,19940.39719698764
235,96,7.7845796489580845
235,97,56396.8202971506
235,98,6539.30882943759
235,99,50698.89498655481
235,100,3064.9448178775842
235,101,107.238145292509
235,102,8653.260071771158
235,103,33378.365580916055
235,104,1207774.4167511938
235,105,27139.19699178254
235,106,14.390232070139875
235,107,25819.307666910416
235,108,1231.389934451905
235,109,1991257.5350520771
235,110,30025.942703704768
235,111,206.6625770869371
235,112,976171.9899425863
235,113,252591.2177730486
235,114,130395.91732610278
235,115,5903.712007859787
235,116,5.776998439225728
236,5,371.21702438152573
236,6,21.765681113492786
236,7,48.25667568760829
236,8,7.86274136062143
236,9,62.41437347813602
236,10,67.90754451285436
236,11,280.0363114536834
236,12,32.20606468274685
236,13,943228.7947859323
236,14,150513383.7732794
236,15,22.664593845710595
236,16,39743.23384761634
236,17,38899629.296451285
236,18,20.45930185972565
236,19,4484.777865231999
236,20,21511624.902946416
236,21,41528702.3862191
236,22,34.15300498807647
236,23,6198.99271966216
236,24,246432970.7181662
236,25,207248419.11115983
236,26,21.229381262902248
236,27,1456456325425.26
236,28,20790836.69836374
236,29,2027817.423269158
236,30,7496701451536.682
236,31,5.541775809098801
236,32,192196620165.78818
236,33,188595.51412478156
236,34,7701027796.593579
236,35,25322.87065600896
236,36,5.346653446685778
236,37,52904.52880378599
236,38,2629810.24467068
236,39,602.524087583049
236,40,77.26403732358403
236,41,12114.18152433018
236,42,12840.711503927869
236,43,52509368.22474833
236,44,433.89198665243214
236,45,12.784850678896024
236,46,6272.485387900559
236,47,374057043.9731119
236,48,133673.57984118938
236,49,2871.8425041949317
236,50,43449.84531237699
236,51,18.46617230258318
236,52,839051.7043121869
236,53,516.7216615013804
236,54,129593.25263176682
236,55,12146.901156040261
236,56,10.0514400146226
236,57,1094.8733863706689
236,58,9747.940159287016
236,59,213873.41115363708
236,60,271008.2797997997
236,61,175.73453174296176
236,62,2159.9047665253916
236,63,630370.4078873986
236,64,4779.462326240666
236,65,272.5884146601607
236,66,18.855207709059915
236,67,293289.8033196313
236,68,280213.0152998121
236,69,1410.7287381251317
236,70,211.2696154897578
236,71,2.281684936018842
236,72,176826.58199026718
236,73,273.38340761915197
236,74,48279.76752088601
236,75,271.8529312493178
236,76,6.077535451503539
236,77,13232412.784650402
236,78,136.51335087106963
236,79,320.01242081270993
236,80,40281.84321921389
236,81,37.72930882503179
236,82,17615.494885440545
236,83,192.32557201117623
236,84,1213.4414464071267
236,85,10.98272878271912
236,86,520.3271196141814
236,87,34247.533541061726
236,88,27716.288167101375
236,89,231.3418657533084
236,90,2.657550329298203
236,91,358.5914372680824
236,92,48621.846602891594
236,93,828.8380688189437
236,94,682829.2398553183
236,95,454.16434102331596
236,96,1.8581409389932066
236,97,67541.79635133987
236,98,1994.7764032941004
236,99,7480.521044503967
236,100,1932.7246548127196
236,101,0.9958251182485817
236,102,1944.4015573304603
236,103,190002.02276137148
236,104,16318.719577234133
236,105,6920.052051545637
236,106,14.942884678065116
